2023-05-30 13:39:00,177.125,177.155,177.0301,177.05,64012
2023-05-30 13:38:00,177.2,177.2057,177.1206,177.13,43416
2023-05-30 13:37:00,177.29,177.295,177.19,177.205,48044
2023-05-30 13:36:00,177.24,177.345,177.23,177.29,45630
2023-05-30 13:35:00,177.33,177.335,177.24,177.25,56987
2023-05-30 13:34:00,177.37,177.39,177.33,177.33,44125
2023-05-30 13:33:00,177.24,177.4,177.21,177.365,78827
2023-05-30 13:32:00,177.18,177.3,177.18,177.25,142022
2023-05-30 13:31:00,177.049,177.19,177.0,177.17,111275
2023-05-30 13:30:00,177.15,177.17,177.0201,177.04,88135
2023-05-30 13:29:00,177.16,177.2,177.14,177.15,96657
2023-05-30 13:28:00,177.28,177.2899,177.14,177.15,190293
2023-05-30 13:27:00,177.38,177.3901,177.27,177.29,78405
2023-05-30 13:26:00,177.4399,177.44,177.3301,177.39,58215
2023-05-30 13:25:00,177.52,177.56,177.43,177.43,44678
2023-05-30 13:24:00,177.47,177.59,177.46,177.52,64779
2023-05-30 13:23:00,177.51,177.53,177.44,177.46,53225
2023-05-30 13:22:00,177.53,177.53,177.45,177.51,77287
2023-05-30 13:21:00,177.75,177.78,177.54,177.54,200527
2023-05-30 13:20:00,177.745,177.82,177.73,177.75,78150
2023-05-30 13:19:00,177.797,177.81,177.74,177.745,42129
2023-05-30 13:18:00,177.68,177.82,177.66,177.8,75895
2023-05-30 13:17:00,177.645,177.7,177.62,177.685,44101
2023-05-30 13:16:00,177.62,177.66,177.6199,177.64,29737
2023-05-30 13:15:00,177.71,177.71,177.5963,177.62,47358
2023-05-30 13:14:00,177.63,177.7,177.6064,177.7,40086
2023-05-30 13:13:00,177.7302,177.7302,177.59,177.625,42199
2023-05-30 13:12:00,177.67,177.7399,177.6,177.7399,45023
2023-05-30 13:11:00,177.63,177.75,177.63,177.6691,62238
2023-05-30 13:10:00,177.58,177.64,177.53,177.63,35805
2023-05-30 13:09:00,177.59,177.69,177.5607,177.5806,83404
2023-05-30 13:08:00,177.62,177.65,177.525,177.585,84379
2023-05-30 13:07:00,177.69,177.76,177.6294,177.63,53761
2023-05-30 13:06:00,177.75,177.755,177.625,177.7,43404
2023-05-30 13:05:00,177.7189,177.76,177.68,177.7599,88472
2023-05-30 13:04:00,177.68,177.75,177.65,177.71,52025
2023-05-30 13:03:00,177.725,177.74,177.66,177.68,52160
2023-05-30 13:02:00,177.73,177.76,177.64,177.73,63948
2023-05-30 13:01:00,177.775,177.8,177.7,177.7299,63553
2023-05-30 13:00:00,177.85,177.86,177.72,177.7731,59739
2023-05-30 12:59:00,177.8899,177.89,177.81,177.83,92382
2023-05-30 12:58:00,177.8905,177.975,177.8807,177.885,124658
2023-05-30 12:57:00,177.841,177.9,177.808,177.895,74211
2023-05-30 12:56:00,177.84,177.85,177.74,177.83,76611
2023-05-30 12:55:00,177.75,177.86,177.74,177.8499,261315
2023-05-30 12:54:00,177.67,177.7601,177.67,177.755,141392
2023-05-30 12:53:00,177.65,177.69,177.64,177.67,50719
2023-05-30 12:52:00,177.56,177.68,177.55,177.665,75434
2023-05-30 12:51:00,177.64,177.64,177.54,177.57,52060
2023-05-30 12:50:00,177.59,177.66,177.5801,177.655,66192
2023-05-30 12:49:00,177.58,177.61,177.54,177.6,56439
2023-05-30 12:48:00,177.47,177.59,177.46,177.585,63610
2023-05-30 12:47:00,177.475,177.5,177.43,177.4519,94964
2023-05-30 12:46:00,177.55,177.5899,177.46,177.48,1144885
2023-05-30 12:45:00,177.45,177.5499,177.42,177.54,46792
2023-05-30 12:44:00,177.39,177.48,177.36,177.45,43552
2023-05-30 12:43:00,177.28,177.4,177.28,177.39,73903
2023-05-30 12:42:00,177.3181,177.33,177.24,177.29,91626
2023-05-30 12:41:00,177.35,177.4,177.275,177.32,86001
2023-05-30 12:40:00,177.44,177.46,177.33,177.36,54554
2023-05-30 12:39:00,177.45,177.51,177.4101,177.44,37364
2023-05-30 12:38:00,177.4599,177.57,177.43,177.44,60436
2023-05-30 12:37:00,177.5011,177.56,177.42,177.47,67220
2023-05-30 12:36:00,177.5916,177.595,177.4801,177.5,50234
2023-05-30 12:35:00,177.455,177.63,177.45,177.6001,67483
2023-05-30 12:34:00,177.49,177.535,177.4389,177.45,47314
2023-05-30 12:33:00,177.55,177.59,177.475,177.495,63761
2023-05-30 12:32:00,177.405,177.56,177.4,177.5499,78895
2023-05-30 12:31:00,177.2599,177.42,177.2501,177.4182,55186
2023-05-30 12:30:00,177.23,177.29,177.1401,177.2511,49916
2023-05-30 12:29:00,177.19,177.26,177.18,177.2222,52885
2023-05-30 12:28:00,177.26,177.28,177.15,177.1807,47490
2023-05-30 12:27:00,177.465,177.465,177.255,177.255,82708
2023-05-30 12:26:00,177.48,177.505,177.415,177.4672,100322
2023-05-30 12:25:00,177.41,177.49,177.38,177.48,95958
2023-05-30 12:24:00,177.32,177.43,177.315,177.4092,36203
2023-05-30 12:23:00,177.36,177.36,177.26,177.34,43370
2023-05-30 12:22:00,177.345,177.3925,177.32,177.365,34231
2023-05-30 12:21:00,177.23,177.355,177.22,177.3456,49323
2023-05-30 12:20:00,177.37,177.37,177.23,177.2472,55280
2023-05-30 12:19:00,177.38,177.44,177.3344,177.365,48708
2023-05-30 12:18:00,177.27,177.39,177.215,177.385,46101
2023-05-30 12:17:00,177.2993,177.31,177.2,177.27,74771
2023-05-30 12:16:00,177.24,177.35,177.23,177.29,69289
2023-05-30 12:15:00,177.15,177.25,177.1,177.2485,58066
2023-05-30 12:14:00,177.16,177.2398,177.15,177.15,49013
2023-05-30 12:13:00,177.17,177.18,177.1,177.1586,56934
2023-05-30 12:12:00,177.22,177.25,177.09,177.1707,91769
2023-05-30 12:11:00,177.2601,177.27,177.12,177.22,83190
2023-05-30 12:10:00,177.26,177.34,177.24,177.26,62241
2023-05-30 12:09:00,177.39,177.39,177.2547,177.26,52355
2023-05-30 12:08:00,177.28,177.43,177.28,177.38,73350
2023-05-30 12:07:00,177.25,177.31,177.22,177.27,74453
2023-05-30 12:06:00,177.22,177.2599,177.165,177.24,78854
2023-05-30 12:05:00,177.37,177.38,177.21,177.23,95721
2023-05-30 12:04:00,177.5,177.52,177.345,177.39,73235
2023-05-30 12:03:00,177.4,177.55,177.35,177.5,89085
2023-05-30 12:02:00,177.295,177.395,177.28,177.395,59935
2023-05-30 12:01:00,177.36,177.37,177.28,177.3,53540
2023-05-30 12:00:00,177.33,177.38,177.29,177.37,49074
2023-05-30 11:59:00,177.27,177.39,177.265,177.3215,105031
2023-05-30 11:58:00,177.37,177.39,177.26,177.27,58801
2023-05-30 11:57:00,177.325,177.38,177.29,177.36,49030
2023-05-30 11:56:00,177.3296,177.38,177.2806,177.33,90170
2023-05-30 11:55:00,177.305,177.36,177.2501,177.32,62624
2023-05-30 11:54:00,177.375,177.4,177.3,177.3,54466
2023-05-30 11:53:00,177.51,177.51,177.375,177.375,54671
2023-05-30 11:52:00,177.45,177.57,177.45,177.5081,68053
2023-05-30 11:51:00,177.52,177.52,177.39,177.445,71154
2023-05-30 11:50:00,177.645,177.66,177.51,177.53,65235
2023-05-30 11:49:00,177.6,177.645,177.56,177.625,71254
2023-05-30 11:48:00,177.6,177.63,177.56,177.615,41042
2023-05-30 11:47:00,177.6871,177.7,177.59,177.595,107272
2023-05-30 11:46:00,177.6115,177.685,177.61,177.685,39839
2023-05-30 11:45:00,177.59,177.71,177.55,177.6088,97657
2023-05-30 11:44:00,177.63,177.6576,177.57,177.6,55914
2023-05-30 11:43:00,177.625,177.67,177.57,177.62,100268
2023-05-30 11:42:00,177.585,177.64,177.56,177.62,69986
2023-05-30 11:41:00,177.67,177.7,177.57,177.58,70847
2023-05-30 11:40:00,177.66,177.78,177.66,177.6774,101842
2023-05-30 11:39:00,177.62,177.7,177.615,177.66,87757
2023-05-30 11:38:00,177.54,177.65,177.535,177.63,90417
2023-05-30 11:37:00,177.49,177.6,177.4801,177.5313,117522
2023-05-30 11:36:00,177.375,177.49,177.33,177.49,49340
2023-05-30 11:35:00,177.4301,177.45,177.3322,177.38,48437
2023-05-30 11:34:00,177.36,177.43,177.33,177.43,66935
2023-05-30 11:33:00,177.275,177.365,177.25,177.365,72163
2023-05-30 11:32:00,177.23,177.31,177.19,177.28,69367
2023-05-30 11:31:00,177.2342,177.28,177.18,177.23,65546
2023-05-30 11:30:00,177.235,177.33,177.195,177.2253,104452
2023-05-30 11:29:00,177.0483,177.24,177.02,177.24,98958
2023-05-30 11:28:00,176.83,177.0499,176.8,177.04,111046
2023-05-30 11:27:00,176.81,176.85,176.7504,176.82,142148
2023-05-30 11:26:00,176.94,176.95,176.81,176.81,113553
2023-05-30 11:25:00,177.005,177.06,176.94,176.94,101679
2023-05-30 11:24:00,177.03,177.08,177.0,177.0,102858
2023-05-30 11:23:00,177.08,177.15,177.03,177.03,66476
2023-05-30 11:22:00,177.08,177.15,177.0201,177.09,108430
2023-05-30 11:21:00,177.05,177.11,176.98,177.0801,101360
2023-05-30 11:20:00,177.145,177.185,176.98,177.04,272932
2023-05-30 11:19:00,177.19,177.225,177.13,177.14,45338
2023-05-30 11:18:00,177.23,177.34,177.1601,177.18,55166
2023-05-30 11:17:00,177.15,177.27,177.14,177.215,71299
2023-05-30 11:16:00,177.27,177.27,177.11,177.15,128954
2023-05-30 11:15:00,177.52,177.52,177.27,177.2795,73879
2023-05-30 11:14:00,177.47,177.55,177.44,177.52,60017
2023-05-30 11:13:00,177.445,177.52,177.38,177.465,55252
2023-05-30 11:12:00,177.47,177.53,177.4007,177.44,70443
2023-05-30 11:11:00,177.48,177.61,177.445,177.4701,67509
2023-05-30 11:10:00,177.63,177.635,177.45,177.4803,88656
2023-05-30 11:09:00,177.52,177.71,177.5,177.6391,78587
2023-05-30 11:08:00,177.74,177.74,177.53,177.53,57058
2023-05-30 11:07:00,177.64,177.7886,177.62,177.745,69020
2023-05-30 11:06:00,177.68,177.6966,177.53,177.6477,77702
2023-05-30 11:05:00,177.65,177.79,177.62,177.7,92105
2023-05-30 11:04:00,177.625,177.7,177.59,177.6685,119711
2023-05-30 11:03:00,177.6399,177.7,177.6,177.6299,86154
2023-05-30 11:02:00,177.5,177.68,177.4962,177.6475,77243
2023-05-30 11:01:00,177.3447,177.5013,177.28,177.4993,89460
2023-05-30 11:00:00,177.435,177.435,177.31,177.35,216732
2023-05-30 10:59:00,177.42,177.53,177.415,177.44,58359
2023-05-30 10:58:00,177.3992,177.5,177.38,177.4,63420
2023-05-30 10:57:00,177.535,177.535,177.37,177.388,241972
2023-05-30 10:56:00,177.46,177.54,177.415,177.53,66380
2023-05-30 10:55:00,177.5,177.515,177.43,177.465,80537
2023-05-30 10:54:00,177.53,177.6,177.42,177.5,156573
2023-05-30 10:53:00,177.56,177.624,177.52,177.54,97984
2023-05-30 10:52:00,177.46,177.57,177.4389,177.57,65861
2023-05-30 10:51:00,177.54,177.578,177.39,177.4688,131708
2023-05-30 10:50:00,177.395,177.58,177.315,177.525,177944
2023-05-30 10:49:00,177.32,177.41,177.25,177.41,63682
2023-05-30 10:48:00,177.205,177.3623,177.12,177.32,121368
2023-05-30 10:47:00,177.155,177.23,177.13,177.195,74043
2023-05-30 10:46:00,177.1,177.1899,177.06,177.155,52107
2023-05-30 10:45:00,177.02,177.1394,176.9901,177.11,112259
2023-05-30 10:44:00,177.21,177.22,177.01,177.0199,76141
2023-05-30 10:43:00,177.15,177.24,177.04,177.205,118343
2023-05-30 10:42:00,177.1,177.18,177.08,177.16,106969
2023-05-30 10:41:00,177.13,177.13,176.975,177.095,177576
2023-05-30 10:40:00,177.2079,177.2299,177.11,177.1491,138351
2023-05-30 10:39:00,177.39,177.4699,177.2001,177.21,90414
2023-05-30 10:38:00,177.28,177.385,177.2,177.38,102465
2023-05-30 10:37:00,177.3,177.33,177.24,177.29,122405
2023-05-30 10:36:00,177.43,177.435,177.28,177.315,138275
2023-05-30 10:35:00,177.58,177.61,177.37,177.444,117916
2023-05-30 10:34:00,177.55,177.58,177.5,177.57,82831
2023-05-30 10:33:00,177.76,177.8199,177.5,177.56,150767
2023-05-30 10:32:00,177.58,177.78,177.56,177.7679,110018
2023-05-30 10:31:00,177.5,177.5999,177.49,177.5693,84586
2023-05-30 10:30:00,177.63,177.63,176.9799,177.505,108200
2023-05-30 10:29:00,177.69,177.7,177.51,177.6111,150474
2023-05-30 10:28:00,177.76,177.85,177.61,177.69,116512
2023-05-30 10:27:00,177.915,177.9201,177.7,177.75,113559
2023-05-30 10:26:00,177.77,177.97,177.76,177.91,106881
2023-05-30 10:25:00,177.59,177.78,177.575,177.7701,88511
2023-05-30 10:24:00,177.75,177.75,177.56,177.5888,124420
2023-05-30 10:23:00,177.9098,177.92,177.6801,177.7542,178624
2023-05-30 10:22:00,177.9,177.9499,177.83,177.905,163243
2023-05-30 10:21:00,177.775,177.9,177.75,177.895,153907
2023-05-30 10:20:00,177.705,177.78,177.57,177.77,148562
2023-05-30 10:19:00,177.6,177.705,177.545,177.7,114376
2023-05-30 10:18:00,177.675,177.69,177.54,177.605,131574
2023-05-30 10:17:00,177.67,177.685,177.5028,177.67,115912
2023-05-30 10:16:00,177.53,177.67,177.5,177.665,107679
2023-05-30 10:15:00,177.52,177.6,176.92,177.52,149764
2023-05-30 10:14:00,177.65,177.66,177.49,177.5104,91182
2023-05-30 10:13:00,177.46,177.66,177.4528,177.65,130234
2023-05-30 10:12:00,177.58,177.59,177.45,177.455,141326
2023-05-30 10:11:00,177.61,177.67,177.515,177.6,133916
2023-05-30 10:10:00,177.72,177.73,177.58,177.6,126533
2023-05-30 10:09:00,177.73,177.77,177.67,177.72,115970
2023-05-30 10:08:00,177.8778,177.8778,177.71,177.735,104888
2023-05-30 10:07:00,178.03,178.0982,177.8506,177.88,185102
2023-05-30 10:06:00,177.94,178.03,177.8995,178.03,267672
2023-05-30 10:05:00,177.71,177.95,177.7,177.945,220538
2023-05-30 10:04:00,177.61,177.79,177.46,177.7102,166813
2023-05-30 10:03:00,177.53,177.6901,177.47,177.605,117750
2023-05-30 10:02:00,177.36,177.57,176.95,177.54,141823
2023-05-30 10:01:00,177.54,177.62,177.35,177.35,216824
2023-05-30 10:00:00,177.72,177.77,177.54,177.54,209804
2023-05-30 09:59:00,177.67,177.7495,177.58,177.7399,139066
2023-05-30 09:58:00,177.64,177.68,177.51,177.67,164093
2023-05-30 09:57:00,177.36,177.64,177.32,177.63,140466
2023-05-30 09:56:00,177.3177,177.44,177.3139,177.36,124262
2023-05-30 09:55:00,177.4,177.57,177.3,177.312,265249
2023-05-30 09:54:00,177.36,177.54,177.36,177.41,251222
2023-05-30 09:53:00,177.21,177.4608,177.19,177.35,270837
2023-05-30 09:52:00,177.0479,177.22,176.9,177.21,207542
2023-05-30 09:51:00,177.255,177.255,176.91,177.02,348666
2023-05-30 09:50:00,177.375,177.3835,177.11,177.2591,276530
2023-05-30 09:49:00,177.68,177.715,177.32,177.37,256373
2023-05-30 09:48:00,177.615,177.78,177.6,177.67,162057
2023-05-30 09:47:00,177.76,177.78,177.58,177.62,246033
2023-05-30 09:46:00,177.945,177.98,177.64,177.77,299603
2023-05-30 09:45:00,178.34,178.34,177.94,177.945,317923
2023-05-30 09:44:00,178.37,178.47,178.205,178.33,261223
2023-05-30 09:43:00,178.47,178.47,178.22,178.36,338804
2023-05-30 09:42:00,178.52,178.62,178.3,178.48,351535
2023-05-30 09:41:00,178.79,178.92,178.52,178.54,454048
2023-05-30 09:40:00,178.66,178.99,178.525,178.7801,562871
2023-05-30 09:39:00,178.43,178.68,178.37,178.66,337843
2023-05-30 09:38:00,178.27,178.46,178.205,178.43,365443
2023-05-30 09:37:00,178.065,178.315,178.04,178.275,371930
2023-05-30 09:36:00,178.01,178.15,177.9101,178.07,273935
2023-05-30 09:35:00,177.9853,178.15,177.92,178.01,387724
2023-05-30 09:34:00,177.695,178.06,177.69,177.99,892489
2023-05-30 09:33:00,177.18,177.695,177.18,177.69,538360
2023-05-30 09:32:00,176.93,177.2,176.89,177.195,306813
2023-05-30 09:31:00,176.935,177.02,176.88,176.9399,502761
2023-05-30 09:30:00,176.96,177.06,176.57,176.92,1839282
2023-05-30 09:29:00,177.04,177.1,176.95,177.0,35155
2023-05-30 09:28:00,176.89,177.05,176.82,176.99,30263
2023-05-30 09:27:00,177.28,177.42,176.84,177.0999,77050
2023-05-30 09:26:00,177.42,177.72,177.27,177.28,42411
2023-05-30 09:25:00,177.72,177.72,177.3,177.51,50284
2023-05-30 09:24:00,177.72,177.73,177.69,177.72,7589
2023-05-30 09:23:00,177.67,177.72,177.67,177.7101,9686
2023-05-30 09:22:00,177.63,177.68,177.61,177.66,12356
2023-05-30 09:21:00,177.77,177.78,177.63,177.63,10802
2023-05-30 09:20:00,177.8,177.8,177.72,177.77,17195
2023-05-30 09:19:00,177.8979,177.9265,177.8,177.8,15202
2023-05-30 09:18:00,177.75,177.88,177.75,177.88,9346
2023-05-30 09:17:00,177.72,177.7574,177.72,177.75,1144
2023-05-30 09:16:00,177.71,177.75,177.71,177.74,2131
2023-05-30 09:15:00,177.7,177.76,177.69,177.69,4674
2023-05-30 09:14:00,177.65,177.75,177.62,177.75,5660
2023-05-30 09:13:00,177.7,177.7001,177.65,177.65,10143
2023-05-30 09:12:00,177.7,177.73,177.7,177.7,6630
2023-05-30 09:11:00,177.7,177.7,177.7,177.7,740
2023-05-30 09:10:00,177.78,177.78,177.74,177.74,1769
2023-05-30 09:09:00,177.74,177.77,177.7,177.77,5160
2023-05-30 09:08:00,177.81,177.81,177.76,177.76,6070
2023-05-30 09:07:00,177.79,177.79,177.74,177.78,7904
2023-05-30 09:06:00,177.86,177.86,177.8,177.8,5647
2023-05-30 09:05:00,177.85,177.8618,177.85,177.85,13199
2023-05-30 09:04:00,177.85,177.88,177.84,177.88,3724
2023-05-30 09:03:00,177.78,177.86,177.78,177.85,6306
2023-05-30 09:02:00,177.69,177.79,177.69,177.76,14535
2023-05-30 09:01:00,177.69,177.69,177.68,177.69,6073
2023-05-30 09:00:00,177.66,177.69,177.66,177.68,3030
2023-05-30 08:59:00,177.65,177.7,177.65,177.651,11480
2023-05-30 08:58:00,177.67,177.67,177.65,177.65,3171
2023-05-30 08:57:00,177.69,177.69,177.67,177.67,2749
2023-05-30 08:56:00,177.66,177.68,177.66,177.66,1252
2023-05-30 08:55:00,177.68,177.69,177.66,177.67,4324
2023-05-30 08:54:00,177.66,177.68,177.65,177.68,5294
2023-05-30 08:53:00,177.69,177.69,177.65,177.65,7267
2023-05-30 08:52:00,177.66,177.69,177.66,177.69,5162
2023-05-30 08:51:00,177.62,177.68,177.61,177.66,4420
2023-05-30 08:50:00,177.52,177.6,177.52,177.6,3635
2023-05-30 08:49:00,177.5,177.54,177.5,177.54,1446
2023-05-30 08:48:00,177.48,177.51,177.48,177.5,3515
2023-05-30 08:47:00,177.58,177.58,177.48,177.48,6248
2023-05-30 08:46:00,177.5,177.57,177.4,177.57,14283
2023-05-30 08:45:00,177.68,177.68,177.37,177.5,29960
2023-05-30 08:44:00,177.73,177.73,177.67,177.7,16776
2023-05-30 08:43:00,177.75,177.76,177.74,177.76,1527
2023-05-30 08:42:00,177.73,177.7696,177.73,177.74,6531
2023-05-30 08:41:00,177.79,177.79,177.73,177.73,4439
2023-05-30 08:40:00,177.8,177.83,177.79,177.81,5460
2023-05-30 08:39:00,177.75,177.78,177.75,177.77,1926
2023-05-30 08:38:00,177.69,177.77,177.69,177.77,3560
2023-05-30 08:37:00,177.6798,177.71,177.65,177.69,4759
2023-05-30 08:36:00,177.7,177.7,177.64,177.66,8230
2023-05-30 08:35:00,177.63,177.71,177.63,177.66,2471
2023-05-30 08:34:00,177.69,177.75,177.69,177.69,9120
2023-05-30 08:33:00,177.72,177.72,177.62,177.68,8443
2023-05-30 08:32:00,177.5699,177.72,177.55,177.72,12024
2023-05-30 08:31:00,177.67,177.67,177.55,177.57,15522
2023-05-30 08:30:00,177.75,177.76,177.65,177.67,8016
2023-05-30 08:29:00,177.67,177.75,177.67,177.74,3476
2023-05-30 08:28:00,177.76,177.76,177.66,177.68,5707
2023-05-30 08:27:00,177.74,177.77,177.74,177.77,5584
2023-05-30 08:26:00,177.78,177.8,177.77,177.77,3600
2023-05-30 08:25:00,177.83,177.85,177.8,177.82,4217
2023-05-30 08:24:00,177.87,177.87,177.85,177.85,4517
2023-05-30 08:23:00,177.89,177.92,177.82,177.85,17686
2023-05-30 08:22:00,178.15,178.18,177.92,177.95,45578
2023-05-30 08:21:00,178.06,178.15,178.0,178.15,40315
2023-05-30 08:20:00,177.97,178.05,177.96,178.05,81755
2023-05-30 08:19:00,177.92,177.98,177.92,177.97,37055
2023-05-30 08:18:00,177.9766,177.9766,177.91,177.92,18683
2023-05-30 08:17:00,177.87,177.98,177.87,177.9767,14316
2023-05-30 08:16:00,177.78,177.88,177.78,177.87,9244
2023-05-30 08:15:00,177.72,177.78,177.72,177.78,10009
2023-05-30 08:14:00,177.65,177.72,177.65,177.72,3687
2023-05-30 08:13:00,177.62,177.65,177.6199,177.65,4345
2023-05-30 08:12:00,177.61,177.61,177.56,177.58,7504
2023-05-30 08:11:00,177.63,177.67,177.63,177.64,4574
2023-05-30 08:10:00,177.5,177.65,177.49,177.62,9290
2023-05-30 08:09:00,177.48,177.5,177.47,177.5,9283
2023-05-30 08:08:00,177.5,177.5,177.47,177.47,3905
2023-05-30 08:07:00,177.49,177.5,177.45,177.49,7787
2023-05-30 08:06:00,177.5,177.5,177.49,177.5,8179
2023-05-30 08:05:00,177.46,177.5,177.45,177.5,3399
2023-05-30 08:04:00,177.5,177.5,177.44,177.45,8686
2023-05-30 08:03:00,177.4,177.44,176.0,177.44,4278
2023-05-30 08:02:00,175.86,177.52,175.81,175.81,10990
2023-05-30 08:01:00,177.38,177.58,175.85,175.85,11495
2023-05-30 08:00:00,176.7311,177.76,176.73,177.43,154071
2023-05-30 07:58:00,177.37,177.39,177.37,177.39,830
2023-05-30 07:57:00,177.35,177.35,177.35,177.35,1135
2023-05-30 07:56:00,177.39,177.39,177.38,177.38,1711
2023-05-30 07:55:00,177.38,177.38,177.36,177.36,1979
2023-05-30 07:54:00,177.35,177.36,177.35,177.36,1468
2023-05-30 07:53:00,177.37,177.37,177.35,177.35,891
2023-05-30 07:52:00,177.36,177.38,177.35,177.35,5781
2023-05-30 07:51:00,177.38,177.4,177.34,177.36,6608
2023-05-30 07:50:00,177.35,177.36,177.35,177.36,2673
2023-05-30 07:49:00,177.35,177.35,177.35,177.35,4830
2023-05-30 07:48:00,177.42,177.43,177.35,177.35,1794
2023-05-30 07:47:00,177.45,177.5,177.42,177.42,7136
2023-05-30 07:46:00,177.39,177.46,177.39,177.45,8072
2023-05-30 07:45:00,177.3,177.35,177.25,177.35,3786
2023-05-30 07:44:00,177.35,177.35,177.31,177.31,1577
2023-05-30 07:43:00,177.21,177.35,177.2,177.35,5359
2023-05-30 07:41:00,177.23,177.25,177.19,177.25,5393
2023-05-30 07:40:00,177.25,177.25,177.25,177.25,461
2023-05-30 07:39:00,177.3,177.3,177.21,177.21,1648
2023-05-30 07:38:00,177.41,177.41,177.3,177.3,4860
2023-05-30 07:37:00,177.39,177.42,177.39,177.42,1988
2023-05-30 07:36:00,177.34,177.42,177.29,177.4,6433
2023-05-30 07:35:00,177.15,177.38,177.15,177.25,4647
2023-05-30 07:34:00,177.0,177.23,177.0,177.13,19138
2023-05-30 07:33:00,176.99,177.0,176.98,176.98,1526
2023-05-30 07:32:00,176.9,176.99,176.9,176.95,6141
2023-05-30 07:31:00,176.8,176.95,176.8,176.95,7838
2023-05-30 07:30:00,176.77,176.8,176.77,176.8,3175
2023-05-30 07:29:00,176.75,176.75,176.73,176.74,1586
2023-05-30 07:28:00,176.75,176.77,176.73,176.77,2025
2023-05-30 07:27:00,176.75,176.75,176.75,176.75,127
2023-05-30 07:25:00,176.73,176.73,176.73,176.73,1134
2023-05-30 07:24:00,176.79,176.79,176.73,176.73,9493
2023-05-30 07:23:00,176.77,176.77,176.77,176.77,2161
2023-05-30 07:22:00,176.77,176.78,176.77,176.77,4360
2023-05-30 07:21:00,176.77,176.8,176.77,176.8,1205
2023-05-30 07:20:00,176.8,176.8,176.77,176.77,5502
2023-05-30 07:19:00,176.78,176.8,176.78,176.78,448
2023-05-30 07:18:00,176.8,176.8,176.8,176.8,1702
2023-05-30 07:16:00,176.77,176.77,176.77,176.77,1024
2023-05-30 07:15:00,176.76,176.79,176.75,176.79,1278
2023-05-30 07:14:00,176.78,176.78,176.78,176.78,216
2023-05-30 07:13:00,176.76,176.76,176.74,176.76,3169
2023-05-30 07:12:00,176.8,176.8,176.8,176.8,1998
2023-05-30 07:11:00,176.76,176.76,176.76,176.76,667
2023-05-30 07:10:00,176.79,176.79,176.73,176.73,5707
2023-05-30 07:09:00,176.79,176.87,176.79,176.8,3699
2023-05-30 07:08:00,176.78,176.79,176.78,176.79,733
2023-05-30 07:07:00,176.73,176.77,176.73,176.73,9908
2023-05-30 07:06:00,176.76,176.76,176.73,176.73,3913
2023-05-30 07:05:00,176.85,176.85,176.8,176.8,5757
2023-05-30 07:04:00,176.86,176.86,176.86,176.86,1132
2023-05-30 07:03:00,176.83,176.83,176.78,176.78,2580
2023-05-30 07:02:00,176.86,176.93,176.82,176.83,9105
2023-05-30 07:01:00,176.79,176.95,176.78,176.86,14849
2023-05-30 07:00:00,176.73,176.8,176.73,176.74,19578
2023-05-30 06:59:00,176.73,176.73,176.73,176.73,4106
2023-05-30 06:58:00,176.75,176.75,176.73,176.73,3652
2023-05-30 06:56:00,176.74,176.78,176.74,176.78,843
2023-05-30 06:55:00,176.74,176.74,176.74,176.74,871
2023-05-30 06:54:00,176.78,176.78,176.78,176.78,283
2023-05-30 06:52:00,176.73,176.74,176.73,176.73,1690
2023-05-30 06:51:00,176.73,176.74,176.73,176.74,3229
2023-05-30 06:50:00,176.7,176.71,176.7,176.7,2137
2023-05-30 06:48:00,176.73,176.74,176.73,176.74,2778
2023-05-30 06:47:00,176.73,176.75,176.73,176.73,3161
2023-05-30 06:45:00,176.74,176.74,176.74,176.74,791
2023-05-30 06:42:00,176.74,176.74,176.74,176.74,538
2023-05-30 06:41:00,176.74,176.75,176.74,176.75,2558
2023-05-30 06:40:00,176.74,176.75,176.74,176.75,1983
2023-05-30 06:39:00,176.74,176.75,176.74,176.74,2105
2023-05-30 06:38:00,176.75,176.75,176.74,176.75,996
2023-05-30 06:37:00,176.73,176.74,176.73,176.74,3667
2023-05-30 06:34:00,176.57,176.57,176.56,176.56,932
2023-05-30 06:33:00,176.54,176.55,176.54,176.55,919
2023-05-30 06:32:00,176.55,176.55,176.55,176.55,787
2023-05-30 06:30:00,176.52,176.52,176.48,176.48,1000
2023-05-30 06:29:00,176.55,176.55,176.55,176.55,310
2023-05-30 06:28:00,176.53,176.54,176.53,176.54,1179
2023-05-30 06:26:00,176.56,176.56,176.4,176.52,1876
2023-05-30 06:25:00,176.57,176.57,176.56,176.56,2173
2023-05-30 06:24:00,176.7,176.7,176.65,176.65,1779
2023-05-30 06:23:00,176.72,176.72,176.71,176.71,628
2023-05-30 06:22:00,176.76,176.76,176.76,176.76,220
2023-05-30 06:21:00,176.89,176.89,176.78,176.78,1058
2023-05-30 06:20:00,176.72,176.72,176.72,176.72,338
2023-05-30 06:19:00,176.73,176.73,176.71,176.71,743
2023-05-30 06:18:00,176.89,176.89,176.69,176.69,2166
2023-05-30 06:16:00,176.93,176.93,176.89,176.89,1469
2023-05-30 06:15:00,176.93,176.93,176.93,176.93,213
2023-05-30 06:14:00,176.8,176.91,176.77,176.77,1577
2023-05-30 06:13:00,176.95,176.95,176.85,176.85,2811
2023-05-30 06:12:00,176.44,177.0,176.41,176.98,13827
