2023-05-26 10:08:00,123.8,123.88,123.73,123.83,67862
2023-05-26 10:07:00,123.88,124.0,123.8017,123.8017,79850
2023-05-26 10:06:00,124.045,124.16,123.83,123.855,98802
2023-05-26 10:05:00,123.91,124.07,123.91,124.05,88361
2023-05-26 10:04:00,123.84,124.0,123.83,123.9136,52302
2023-05-26 10:03:00,123.92,123.975,123.84,123.87,60954
2023-05-26 10:02:00,123.8,123.9362,123.67,123.91,94561
2023-05-26 10:01:00,123.9,123.99,123.78,123.83,65138
2023-05-26 10:00:00,123.65,123.91,123.58,123.91,96372
2023-05-26 09:59:00,123.52,123.64,123.43,123.63,92010
2023-05-26 09:58:00,123.685,123.72,123.5,123.54,59676
2023-05-26 09:57:00,123.7779,123.8,123.66,123.6896,88742
2023-05-26 09:56:00,123.6915,123.78,123.605,123.78,66275
2023-05-26 09:55:00,123.63,123.715,123.59,123.68,77213
2023-05-26 09:54:00,123.38,123.63,123.38,123.63,115603
2023-05-26 09:53:00,123.49,123.4988,123.37,123.375,68158
2023-05-26 09:52:00,123.33,123.5,123.32,123.4959,78653
2023-05-26 09:51:00,123.31,123.38,123.23,123.345,76653
2023-05-26 09:50:00,123.32,123.49,123.24,123.31,77188
2023-05-26 09:49:00,123.3316,123.47,123.19,123.34,87949
2023-05-26 09:48:00,123.205,123.33,123.1401,123.33,97381
2023-05-26 09:47:00,122.79,123.21,122.79,123.2082,258637
2023-05-26 09:46:00,122.78,122.91,122.78,122.79,113346
2023-05-26 09:45:00,122.955,122.98,122.76,122.7785,198667
2023-05-26 09:44:00,123.15,123.2,122.955,122.955,107792
2023-05-26 09:43:00,123.35,123.4,123.1,123.155,122448
2023-05-26 09:42:00,123.5477,123.58,123.31,123.35,83479
2023-05-26 09:41:00,123.4977,123.6,123.425,123.57,92534
2023-05-26 09:40:00,123.55,123.58,123.4,123.5,88204
2023-05-26 09:39:00,123.7,123.765,123.5301,123.55,114736
2023-05-26 09:38:00,123.73,123.8199,123.5,123.715,134966
2023-05-26 09:37:00,123.45,123.835,123.31,123.76,202885
2023-05-26 09:36:00,122.9382,123.4615,122.935,123.44,128464
2023-05-26 09:35:00,122.83,123.0,122.78,122.94,107399
2023-05-26 09:34:00,123.07,123.08,122.705,122.83,107676
2023-05-26 09:33:00,122.53,123.08,122.45,123.06,164735
2023-05-26 09:32:00,122.73,122.875,122.53,122.53,101767
2023-05-26 09:31:00,122.73,122.91,122.65,122.725,138982
2023-05-26 09:30:00,123.17,123.21,122.7,122.72,535861
2023-05-26 09:29:00,123.14,123.2,123.08,123.2,6202
2023-05-26 09:28:00,123.45,123.45,123.0,123.08,11787
2023-05-26 09:27:00,123.5,123.64,123.48,123.5,4720
2023-05-26 09:26:00,123.57,123.58,123.57,123.58,1241
2023-05-26 09:25:00,123.6,123.6,123.53,123.58,5917
2023-05-26 09:24:00,123.62,123.63,123.6,123.6,5469
2023-05-26 09:23:00,123.65,123.65,123.6,123.6,950
2023-05-26 09:22:00,123.71,123.713,123.69,123.69,2389
2023-05-26 09:21:00,123.8,123.8,123.75,123.75,1579
2023-05-26 09:20:00,123.8,123.8,123.76,123.76,3359
2023-05-26 09:19:00,123.7473,123.7473,123.7473,123.7473,171
2023-05-26 09:17:00,123.76,123.76,123.75,123.75,1017
2023-05-26 09:16:00,123.81,123.81,123.81,123.81,1149
2023-05-26 09:15:00,123.9,123.9,123.85,123.85,1835
2023-05-26 09:13:00,123.85,123.9,123.85,123.89,2807
2023-05-26 09:12:00,123.82,123.85,123.81,123.83,2137
2023-05-26 09:11:00,123.65,123.65,123.65,123.65,6396
2023-05-26 09:10:00,123.65,123.65,123.64,123.65,7651
2023-05-26 09:09:00,123.68,123.68,123.64,123.65,2630
2023-05-26 09:08:00,123.74,123.8,123.66,123.69,2954
2023-05-26 09:07:00,123.8,123.8,123.74,123.74,4563
2023-05-26 09:06:00,123.77,123.8,123.75,123.8,2833
2023-05-26 09:05:00,123.8,123.8,123.78,123.78,3917
2023-05-26 09:03:00,123.82,123.82,123.75,123.77,3087
2023-05-26 09:02:00,123.88,123.88,123.72,123.72,3810
2023-05-26 09:01:00,123.88,123.88,123.88,123.88,1360
2023-05-26 09:00:00,123.88,123.88,123.84,123.84,8384
2023-05-26 08:59:00,123.83,123.88,123.48,123.88,6208
2023-05-26 08:57:00,123.7398,123.7398,123.72,123.72,518
2023-05-26 08:55:00,123.77,123.77,123.73,123.73,4325
2023-05-26 08:54:00,123.66,123.66,123.66,123.66,256
2023-05-26 08:53:00,123.58,123.58,123.58,123.58,602
2023-05-26 08:52:00,123.64,123.64,123.55,123.55,1048
2023-05-26 08:51:00,123.74,123.74,123.74,123.74,1169
2023-05-26 08:50:00,123.66,123.75,123.66,123.75,2159
2023-05-26 08:49:00,123.66,123.66,123.58,123.64,6718
2023-05-26 08:48:00,123.66,123.66,123.66,123.66,909
2023-05-26 08:47:00,123.6,123.6,123.51,123.51,3627
2023-05-26 08:46:00,123.55,123.55,123.55,123.55,5590
2023-05-26 08:45:00,123.6,123.6,123.5,123.5,3017
2023-05-26 08:44:00,123.6,123.6,123.6,123.6,707
2023-05-26 08:43:00,123.64,123.64,123.6,123.6,8198
2023-05-26 08:41:00,123.65,123.65,123.62,123.62,12692
2023-05-26 08:40:00,123.55,123.65,123.55,123.65,6366
2023-05-26 08:39:00,123.64,123.64,123.55,123.55,5653
2023-05-26 08:38:00,123.8,123.8,123.62,123.64,6182
2023-05-26 08:37:00,123.89,123.89,123.84,123.84,448
2023-05-26 08:36:00,123.86,123.9,123.84,123.84,2316
2023-05-26 08:35:00,123.86,123.91,123.85,123.86,3025
2023-05-26 08:34:00,123.94,123.94,123.9,123.9,2156
2023-05-26 08:33:00,123.82,123.9385,123.82,123.86,751
2023-05-26 08:32:00,123.9485,123.9485,123.73,123.73,2912
2023-05-26 08:31:00,123.95,123.95,123.95,123.95,751
2023-05-26 08:30:00,124.18,124.18,123.8,123.8,4675
2023-05-26 08:28:00,124.09,124.09,124.09,124.09,578
2023-05-26 08:23:00,124.11,124.11,124.11,124.11,254
2023-05-26 08:22:00,124.1,124.1,124.1,124.1,2163
2023-05-26 08:19:00,124.05,124.06,124.05,124.06,436
2023-05-26 08:17:00,124.05,124.05,124.05,124.05,225
2023-05-26 08:16:00,124.1,124.1,124.1,124.1,2029
2023-05-26 08:15:00,124.06,124.07,124.06,124.06,876
2023-05-26 08:14:00,124.09,124.09,124.07,124.07,4079
2023-05-26 08:13:00,124.05,124.05,124.05,124.05,2251
2023-05-26 08:12:00,124.05,124.0501,124.05,124.0501,766
2023-05-26 08:11:00,124.11,124.15,124.11,124.11,2368
2023-05-26 08:09:00,124.12,124.12,124.12,124.12,258
2023-05-26 08:08:00,124.18,124.18,124.18,124.18,217
2023-05-26 08:04:00,124.21,124.21,124.2,124.2099,1296
2023-05-26 08:02:00,123.55,123.75,123.48,123.75,1906
2023-05-26 08:01:00,123.38,124.32,123.1,124.32,6922
2023-05-26 08:00:00,124.1393,124.5,123.999,124.32,26784
2023-05-26 07:59:00,124.25,124.25,124.25,124.25,266
2023-05-26 07:57:00,124.3,124.3,124.3,124.3,984
2023-05-26 07:54:00,124.36,124.36,124.31,124.31,1478
2023-05-26 07:53:00,124.45,124.45,124.45,124.45,557
2023-05-26 07:52:00,124.5,124.5,124.43,124.43,1374
2023-05-26 07:50:00,124.42,124.42,124.42,124.42,597
2023-05-26 07:47:00,124.41,124.41,124.41,124.41,445
2023-05-26 07:46:00,124.28,124.35,124.28,124.35,508
2023-05-26 07:45:00,124.3,124.3,124.25,124.25,1700
2023-05-26 07:42:00,124.4,124.43,124.4,124.43,1455
2023-05-26 07:40:00,124.42,124.42,124.42,124.42,866
2023-05-26 07:39:00,124.42,124.42,124.42,124.42,758
2023-05-26 07:38:00,124.35,124.35,124.35,124.35,528
2023-05-26 07:36:00,124.37,124.37,124.37,124.37,1001
2023-05-26 07:32:00,124.44,124.45,124.4,124.4,1556
2023-05-26 07:30:00,124.44,124.44,124.44,124.44,1213
2023-05-26 07:29:00,124.44,124.44,124.44,124.44,397
2023-05-26 07:25:00,124.22,124.25,124.22,124.25,528
2023-05-26 07:22:00,124.21,124.21,124.15,124.15,433
2023-05-26 07:20:00,124.19,124.25,124.19,124.25,2419
2023-05-26 07:19:00,124.19,124.19,124.19,124.19,578
2023-05-26 07:18:00,124.15,124.15,124.15,124.15,1165
2023-05-26 07:16:00,124.12,124.12,124.12,124.12,753
2023-05-26 07:15:00,124.08,124.08,124.08,124.08,552
2023-05-26 07:12:00,124.2,124.2,124.13,124.13,2818
2023-05-26 07:11:00,124.24,124.24,124.24,124.24,1615
2023-05-26 07:10:00,124.22,124.22,124.18,124.18,914
2023-05-26 07:09:00,124.26,124.26,124.25,124.25,862
2023-05-26 07:08:00,124.24,124.26,124.24,124.24,2106
2023-05-26 07:07:00,124.2,124.2,124.2,124.2,925
2023-05-26 07:05:00,124.1,124.1,124.08,124.08,1668
2023-05-26 07:04:00,124.08,124.09,124.08,124.09,926
2023-05-26 07:03:00,124.1,124.1,124.1,124.1,904
2023-05-26 07:02:00,124.0,124.06,124.0,124.06,1119
2023-05-26 07:00:00,123.84,123.88,123.84,123.88,1820
2023-05-26 06:59:00,123.84,123.84,123.84,123.84,279
2023-05-26 06:51:00,123.8,123.8,123.8,123.8,103
2023-05-26 06:50:00,123.83,123.83,123.83,123.83,336
2023-05-26 06:41:00,123.79,123.79,123.79,123.79,439
2023-05-26 06:38:00,123.52,123.52,123.52,123.52,610
2023-05-26 06:36:00,123.5,123.5,123.5,123.5,234
2023-05-26 06:28:00,123.48,123.48,123.48,123.48,220
2023-05-26 06:11:00,123.35,123.35,123.35,123.35,126
2023-05-26 06:09:00,123.4,123.4,123.4,123.4,348
2023-05-26 06:07:00,123.42,123.42,123.42,123.42,101
2023-05-26 06:02:00,123.42,123.42,123.42,123.42,338
2023-05-26 05:16:00,123.4,123.4,123.4,123.4,182
2023-05-26 05:06:00,123.4,123.4,123.4,123.4,576
2023-05-26 05:02:00,123.42,123.42,123.42,123.42,128
2023-05-26 05:01:00,123.41,123.42,123.4,123.42,1705
2023-05-26 05:00:00,123.46,123.46,123.43,123.45,1201
2023-05-26 04:47:00,123.5,123.5,123.5,123.5,1248
2023-05-26 04:39:00,123.35,123.35,123.35,123.35,336
2023-05-26 04:16:00,123.4,123.4,123.4,123.4,794
2023-05-26 04:15:00,123.38,123.38,123.38,123.38,247
2023-05-26 04:07:00,123.43,123.43,123.43,123.43,735
2023-05-26 04:00:00,123.6,123.6,123.38,123.38,578
2023-05-25 19:59:00,123.38,123.38,123.38,123.38,1033
2023-05-25 19:56:00,123.36,123.36,123.36,123.36,358
2023-05-25 19:55:00,123.31,123.36,123.31,123.36,464
2023-05-25 19:53:00,123.3,123.31,123.3,123.31,823
2023-05-25 19:48:00,123.31,123.31,123.31,123.31,466
2023-05-25 19:39:00,123.34,123.3401,123.34,123.3401,761
2023-05-25 19:33:00,123.34,123.34,123.34,123.34,150
2023-05-25 19:29:00,123.34,123.34,123.34,123.34,341
2023-05-25 19:22:00,123.36,123.36,123.36,123.36,351
2023-05-25 19:09:00,123.25,123.25,123.25,123.25,800
2023-05-25 19:06:00,123.2201,123.2201,123.2201,123.2201,323
2023-05-25 19:03:00,123.22,123.22,123.22,123.22,244
2023-05-25 18:59:00,123.2202,123.2202,123.22,123.22,277
2023-05-25 18:57:00,123.22,123.22,123.22,123.22,209
2023-05-25 18:42:00,123.1977,123.1977,123.1977,123.1977,159
2023-05-25 18:40:00,123.22,123.22,123.22,123.22,153
2023-05-25 18:38:00,123.2243,123.2243,123.2243,123.2243,319
2023-05-25 18:36:00,123.25,123.25,123.2201,123.2201,4144
2023-05-25 18:33:00,123.22,123.22,123.22,123.22,106
2023-05-25 18:29:00,123.22,123.22,123.22,123.22,346
2023-05-25 18:25:00,123.25,123.25,123.25,123.25,224
2023-05-25 18:21:00,123.23,123.23,123.23,123.23,192
2023-05-25 18:20:00,123.2,123.2,123.2,123.2,332
2023-05-25 18:19:00,123.28,123.28,123.28,123.28,103
2023-05-25 18:12:00,123.4205,123.4205,123.4205,123.4205,101
2023-05-25 18:10:00,123.4799,123.4799,123.4799,123.4799,164
2023-05-25 18:09:00,123.42,123.42,123.42,123.42,209
2023-05-25 18:03:00,123.39,123.39,123.39,123.39,2127
2023-05-25 18:02:00,123.39,123.39,123.39,123.39,312
2023-05-25 18:01:00,123.29,123.29,123.29,123.29,153
2023-05-25 18:00:00,123.34,123.34,123.34,123.34,382
2023-05-25 17:58:00,123.2842,123.2842,123.2842,123.2842,121
2023-05-25 17:54:00,123.35,123.35,123.35,123.35,324
2023-05-25 17:45:00,123.4,123.4,123.36,123.36,1245
2023-05-25 17:40:00,123.4386,123.4386,123.4386,123.4386,107
2023-05-25 17:38:00,123.36,123.36,123.36,123.36,135
2023-05-25 17:34:00,123.4394,123.4394,123.4394,123.4394,105
2023-05-25 17:33:00,123.38,123.44,123.38,123.44,1080
2023-05-25 17:31:00,123.41,123.41,123.4,123.4,1102
2023-05-25 17:30:00,123.4,123.4,123.4,123.4,321
2023-05-25 17:23:00,123.3801,123.4,123.3801,123.4,1069
2023-05-25 17:19:00,123.46,123.46,123.46,123.46,220
2023-05-25 17:16:00,123.46,123.53,123.46,123.51,2612
2023-05-25 17:13:00,123.51,123.51,123.48,123.48,2125
2023-05-25 17:11:00,123.58,123.58,123.58,123.58,379
2023-05-25 17:05:00,123.53,123.59,123.53,123.59,1707
2023-05-25 17:03:00,123.55,123.55,123.49,123.49,1522
2023-05-25 17:01:00,123.55,123.57,123.55,123.57,928
2023-05-25 17:00:00,123.51,123.55,123.51,123.55,997
2023-05-25 16:59:00,123.51,123.54,123.51,123.54,732425
2023-05-25 16:58:00,123.53,123.53,123.53,123.53,774
2023-05-25 16:56:00,123.52,123.52,123.52,123.52,548
2023-05-25 16:55:00,123.53,123.53,123.53,123.53,112
2023-05-25 16:52:00,123.53,123.53,123.53,123.53,662
2023-05-25 16:51:00,123.54,123.54,123.54,123.54,199
2023-05-25 16:50:00,123.5301,123.5301,123.5301,123.5301,381
2023-05-25 16:49:00,123.54,123.54,123.54,123.54,207
2023-05-25 16:48:00,123.53,123.53,123.53,123.53,957
2023-05-25 16:47:00,123.55,123.55,123.55,123.55,499
2023-05-25 16:46:00,123.552,123.552,123.55,123.55,816
2023-05-25 16:42:00,123.51,123.51,123.51,123.51,168
2023-05-25 16:36:00,123.58,123.58,123.58,123.58,151
2023-05-25 16:35:00,123.48,123.48,123.48,123.48,212
2023-05-25 16:34:00,123.55,123.55,123.55,123.55,136
2023-05-25 16:32:00,123.6,123.6,123.6,123.6,179
2023-05-25 16:31:00,123.53,123.54,123.48,123.52,1121
2023-05-25 16:30:00,123.63,123.63,123.62,123.63,2588
2023-05-25 16:28:00,123.55,123.6,123.55,123.6,1982
2023-05-25 16:27:00,123.58,123.58,123.58,123.58,2628
2023-05-25 16:23:00,123.56,123.56,123.53,123.53,734
2023-05-25 16:20:00,123.6,123.6,123.48,123.6,7192
2023-05-25 16:19:00,123.64,123.64,123.64,123.64,1020
2023-05-25 16:17:00,123.61,123.66,123.61,123.66,1306
2023-05-25 16:15:00,123.56,123.58,123.56,123.58,1665
2023-05-25 16:13:00,123.52,123.61,123.52,123.58,1222
2023-05-25 16:12:00,123.52,123.52,123.52,123.52,343
2023-05-25 16:11:00,123.48,123.48,123.48,123.48,5430
2023-05-25 16:10:00,123.5,123.5,123.5,123.5,153
2023-05-25 16:09:00,123.62,123.62,123.54,123.54,712
2023-05-25 16:08:00,123.1962,123.51,123.1962,123.51,238995
2023-05-25 16:07:00,123.5,123.5,123.47,123.48,30761
2023-05-25 16:06:00,123.55,123.55,123.54,123.55,932
2023-05-25 16:05:00,123.48,123.57,123.48,123.57,2948
2023-05-25 16:04:00,123.48,123.48,123.48,123.48,204
2023-05-25 16:03:00,123.48,123.48,123.4323,123.4323,4749
2023-05-25 16:02:00,123.51,123.51,123.48,123.51,11247
2023-05-25 16:00:00,123.48,123.65,123.39,123.49,1378659
2023-05-25 15:59:00,123.475,123.5,123.42,123.47,386077
2023-05-25 15:58:00,123.515,123.56,123.46,123.47,224236
2023-05-25 15:57:00,123.535,123.55,123.485,123.515,160962
2023-05-25 15:56:00,123.49,123.54,123.49,123.535,134821
2023-05-25 15:55:00,123.53,123.54,123.43,123.49,218058
2023-05-25 15:54:00,123.585,123.59,123.5,123.53,160306
2023-05-25 15:53:00,123.56,123.62,123.52,123.59,108797
2023-05-25 15:52:00,123.54,123.615,123.49,123.55,133326
2023-05-25 15:51:00,123.62,123.67,123.52,123.545,133570
2023-05-25 15:50:00,123.71,123.72,123.59,123.625,115001
2023-05-25 15:49:00,123.715,123.74,123.625,123.72,104904
2023-05-25 15:48:00,123.75,123.75,123.62,123.71,101370
2023-05-25 15:47:00,123.785,123.8,123.71,123.735,79543
2023-05-25 15:46:00,123.75,123.82,123.71,123.79,225055
2023-05-25 15:45:00,123.695,123.755,123.63,123.75,103701
2023-05-25 15:44:00,123.665,123.735,123.655,123.695,95866
2023-05-25 15:43:00,123.79,123.8,123.66,123.665,100102
2023-05-25 15:42:00,123.78,123.8062,123.74,123.8,72478
2023-05-25 15:41:00,123.635,123.79,123.63,123.785,74797
2023-05-25 15:40:00,123.62,123.7,123.615,123.63,83846
2023-05-25 15:39:00,123.56,123.62,123.5401,123.62,46428
2023-05-25 15:38:00,123.56,123.58,123.53,123.56,48129
2023-05-25 15:37:00,123.52,123.56,123.485,123.55,66867
2023-05-25 15:36:00,123.465,123.53,123.4501,123.5101,67647
2023-05-25 15:35:00,123.495,123.5,123.415,123.46,90091
2023-05-25 15:34:00,123.51,123.55,123.4788,123.5,59454
2023-05-25 15:33:00,123.63,123.645,123.4801,123.51,82984
2023-05-25 15:32:00,123.565,123.66,123.56,123.6374,67831
2023-05-25 15:31:00,123.47,123.57,123.46,123.57,62835
2023-05-25 15:30:00,123.46,123.4901,123.4,123.475,82024
2023-05-25 15:29:00,123.47,123.5,123.45,123.455,32921
2023-05-25 15:28:00,123.43,123.51,123.43,123.465,73021
2023-05-25 15:27:00,123.365,123.43,123.35,123.43,43097
2023-05-25 15:26:00,123.38,123.4,123.33,123.37,46770
2023-05-25 15:25:00,123.4,123.41,123.315,123.3899,76265
2023-05-25 15:24:00,123.45,123.47,123.4,123.4,33563
2023-05-25 15:23:00,123.44,123.49,123.41,123.45,46999
2023-05-25 15:22:00,123.46,123.5,123.44,123.445,53467
2023-05-25 15:21:00,123.44,123.48,123.4,123.46,47817
2023-05-25 15:20:00,123.46,123.475,123.43,123.44,67219
2023-05-25 15:19:00,123.46,123.5,123.435,123.47,48038
2023-05-25 15:18:00,123.45,123.535,123.425,123.46,55604
2023-05-25 15:17:00,123.37,123.46,123.34,123.44,50842
2023-05-25 15:16:00,123.38,123.43,123.37,123.37,28023
2023-05-25 15:15:00,123.42,123.46,123.34,123.38,88627
2023-05-25 15:14:00,123.43,123.455,123.38,123.41,52996
2023-05-25 15:13:00,123.425,123.455,123.37,123.43,96924
2023-05-25 15:12:00,123.415,123.465,123.4125,123.425,36757
2023-05-25 15:11:00,123.37,123.42,123.32,123.4177,34885
2023-05-25 15:10:00,123.4061,123.495,123.36,123.375,50728
2023-05-25 15:09:00,123.325,123.415,123.325,123.4,42342
2023-05-25 15:08:00,123.315,123.39,123.29,123.325,37184
2023-05-25 15:07:00,123.308,123.38,123.285,123.31,59967
2023-05-25 15:06:00,123.2,123.33,123.19,123.3071,62646
2023-05-25 15:05:00,123.22,123.26,123.19,123.2,46385
2023-05-25 15:04:00,123.11,123.215,123.0966,123.215,50508
2023-05-25 15:03:00,122.98,123.12,122.98,123.11,65800
2023-05-25 15:02:00,122.95,122.985,122.945,122.98,23459
2023-05-25 15:01:00,122.955,122.99,122.88,122.945,51969
2023-05-25 15:00:00,122.935,122.98,122.88,122.95,47594
2023-05-25 14:59:00,122.965,122.98,122.93,122.94,33843
2023-05-25 14:58:00,122.885,123.0,122.88,122.97,49536
2023-05-25 14:57:00,122.91,122.93,122.88,122.89,204668
2023-05-25 14:56:00,122.95,122.99,122.901,122.905,33993
2023-05-25 14:55:00,123.0,123.03,122.955,122.955,47509
2023-05-25 14:54:00,122.97,123.045,122.9505,123.0,34860
2023-05-25 14:53:00,123.07,123.07,122.95,122.973,42821
2023-05-25 14:52:00,123.03,123.08,123.01,123.07,22672
2023-05-25 14:51:00,123.06,123.1,123.02,123.03,34279
2023-05-25 14:50:00,123.025,123.08,123.01,123.0601,32230
2023-05-25 14:49:00,123.105,123.13,122.99,123.025,75519
2023-05-25 14:48:00,123.0,123.11,122.995,123.105,42126
2023-05-25 14:47:00,122.965,123.01,122.92,123.0,39563
2023-05-25 14:46:00,123.08,123.08,122.9548,122.96,66387
2023-05-25 14:45:00,123.17,123.17,123.075,123.08,32674
2023-05-25 14:44:00,123.185,123.21,123.16,123.18,29428
2023-05-25 14:43:00,123.17,123.18,123.104,123.18,29190
2023-05-25 14:42:00,123.23,123.24,123.1684,123.175,45149
2023-05-25 14:41:00,123.26,123.265,123.2139,123.23,28215
2023-05-25 14:40:00,123.235,123.29,123.22,123.26,34789
2023-05-25 14:39:00,123.22,123.2451,123.2,123.235,32170
2023-05-25 14:38:00,123.185,123.23,123.185,123.225,28119
2023-05-25 14:37:00,123.1899,123.22,123.16,123.19,32013
2023-05-25 14:36:00,123.135,123.2,123.08,123.19,48372
2023-05-25 14:35:00,123.17,123.1875,123.09,123.135,51741
2023-05-25 14:34:00,123.15,123.1679,123.07,123.165,68201
2023-05-25 14:33:00,123.2,123.25,123.13,123.16,66013
2023-05-25 14:32:00,123.16,123.215,123.15,123.195,29286
2023-05-25 14:31:00,123.2637,123.275,123.17,123.175,37469
2023-05-25 14:30:00,123.32,123.355,123.255,123.27,22017
2023-05-25 14:29:00,123.435,123.435,123.305,123.32,37611
2023-05-25 14:28:00,123.4656,123.4656,123.3952,123.44,31629
2023-05-25 14:27:00,123.48,123.51,123.46,123.4633,30006
2023-05-25 14:26:00,123.45,123.51,123.43,123.485,122217
2023-05-25 14:25:00,123.505,123.5185,123.42,123.44,76783
2023-05-25 14:24:00,123.545,123.55,123.46,123.51,58022
2023-05-25 14:23:00,123.5,123.55,123.48,123.5401,50821
2023-05-25 14:22:00,123.52,123.538,123.49,123.5059,39545
2023-05-25 14:21:00,123.5,123.57,123.5,123.51,40419
2023-05-25 14:20:00,123.59,123.605,123.505,123.51,47940
2023-05-25 14:19:00,123.625,123.625,123.54,123.585,39713
2023-05-25 14:18:00,123.64,123.6417,123.6023,123.625,22849
2023-05-25 14:17:00,123.65,123.69,123.6199,123.63,37750
2023-05-25 14:16:00,123.55,123.65,123.5221,123.63,36759
2023-05-25 14:15:00,123.44,123.57,123.4,123.53,87745
2023-05-25 14:14:00,123.35,123.45,123.345,123.44,77264
2023-05-25 14:13:00,123.24,123.36,123.235,123.35,76079
2023-05-25 14:12:00,123.205,123.31,123.17,123.24,107136
2023-05-25 14:11:00,123.19,123.245,123.18,123.22,35086
2023-05-25 14:10:00,123.26,123.325,123.18,123.195,44940
2023-05-25 14:09:00,123.1,123.26,123.1,123.255,52601
2023-05-25 14:08:00,123.2,123.205,123.09,123.09,46419
2023-05-25 14:07:00,123.24,123.27,123.18,123.21,51316
2023-05-25 14:06:00,123.26,123.28,123.21,123.235,58240
2023-05-25 14:05:00,123.46,123.4601,123.24,123.2428,79622
2023-05-25 14:04:00,123.59,123.61,123.46,123.46,48825
2023-05-25 14:03:00,123.66,123.685,123.565,123.6,72710
2023-05-25 14:02:00,123.72,123.72,123.642,123.6846,76097
2023-05-25 14:01:00,123.61,123.74,123.605,123.715,116292
2023-05-25 14:00:00,123.455,123.61,123.4137,123.6,207864
2023-05-25 13:59:00,123.44,123.46,123.42,123.455,78473
2023-05-25 13:58:00,123.4025,123.47,123.4,123.435,121477
2023-05-25 13:57:00,123.46,123.4726,123.38,123.39,62553
2023-05-25 13:56:00,123.48,123.4875,123.45,123.465,48881
2023-05-25 13:55:00,123.52,123.565,123.47,123.49,53174
2023-05-25 13:54:00,123.565,123.565,123.49,123.525,59276
2023-05-25 13:53:00,123.57,123.58,123.5425,123.565,24135
2023-05-25 13:52:00,123.51,123.58,123.51,123.565,33903
2023-05-25 13:51:00,123.49,123.56,123.485,123.515,44090
2023-05-25 13:50:00,123.548,123.575,123.49,123.495,50687
2023-05-25 13:49:00,123.48,123.56,123.48,123.545,37301
2023-05-25 13:48:00,123.49,123.5267,123.47,123.48,38099
2023-05-25 13:47:00,123.475,123.49,123.45,123.49,39443
2023-05-25 13:46:00,123.41,123.45,123.4,123.45,39095
2023-05-25 13:45:00,123.4,123.435,123.39,123.4176,26705
2023-05-25 13:44:00,123.48,123.485,123.39,123.4,43845
2023-05-25 13:43:00,123.49,123.525,123.46,123.485,55426
2023-05-25 13:42:00,123.45,123.51,123.44,123.4968,46197
2023-05-25 13:41:00,123.45,123.47,123.415,123.445,56863
2023-05-25 13:40:00,123.56,123.59,123.455,123.455,40629
2023-05-25 13:39:00,123.5,123.57,123.48,123.565,52728
2023-05-25 13:38:00,123.625,123.635,123.5009,123.505,45178
2023-05-25 13:37:00,123.65,123.675,123.62,123.6201,32165
2023-05-25 13:36:00,123.74,123.7697,123.65,123.66,51419
2023-05-25 13:35:00,123.71,123.75,123.69,123.74,31045
2023-05-25 13:34:00,123.66,123.75,123.655,123.71,30661
2023-05-25 13:33:00,123.7,123.7,123.58,123.6585,115328
2023-05-25 13:32:00,123.72,123.81,123.7,123.7,56918
2023-05-25 13:31:00,123.7,123.72,123.685,123.715,24178
2023-05-25 13:30:00,123.68,123.73,123.68,123.705,36850
2023-05-25 13:29:00,123.73,123.735,123.69,123.69,39662
2023-05-25 13:28:00,123.64,123.725,123.63,123.725,73425
2023-05-25 13:27:00,123.75,123.755,123.615,123.63,58440
2023-05-25 13:26:00,123.715,123.82,123.71,123.75,57257
2023-05-25 13:25:00,123.7,123.74,123.69,123.715,24134
2023-05-25 13:24:00,123.7,123.71,123.65,123.71,47940
2023-05-25 13:23:00,123.73,123.735,123.67,123.7,44473
2023-05-25 13:22:00,123.805,123.82,123.72,123.73,42918
2023-05-25 13:21:00,123.84,123.84,123.71,123.805,38435
2023-05-25 13:20:00,123.82,123.865,123.775,123.85,50926
2023-05-25 13:19:00,123.7699,123.81,123.7002,123.81,46053
2023-05-25 13:18:00,123.86,123.87,123.775,123.775,41382
2023-05-25 13:17:00,123.815,123.87,123.795,123.855,60336
2023-05-25 13:16:00,123.79,123.845,123.785,123.82,62624
2023-05-25 13:15:00,123.8,123.825,123.753,123.8,51698
2023-05-25 13:14:00,123.79,123.81,123.72,123.8,43191
2023-05-25 13:13:00,123.925,123.925,123.78,123.79,38888
2023-05-25 13:12:00,123.94,123.985,123.905,123.92,38485
2023-05-25 13:11:00,123.92,123.95,123.9,123.94,32139
2023-05-25 13:10:00,123.82,123.9273,123.815,123.92,56010
2023-05-25 13:09:00,123.88,123.9,123.81,123.815,39185
2023-05-25 13:08:00,123.95,123.96,123.87,123.87,29657
2023-05-25 13:07:00,123.96,123.97,123.92,123.955,29780
2023-05-25 13:06:00,123.935,123.99,123.885,123.955,47864
2023-05-25 13:05:00,124.0,124.008,123.91,123.935,52095
2023-05-25 13:04:00,124.0,124.0,123.95,123.995,27735
2023-05-25 13:03:00,123.93,124.0686,123.925,123.995,46364
2023-05-25 13:02:00,124.01,124.03,123.91,123.93,68643
2023-05-25 13:01:00,124.145,124.145,124.02,124.02,30862
2023-05-25 13:00:00,124.06,124.165,124.055,124.14,28862
2023-05-25 12:59:00,124.16,124.165,124.015,124.06,63336
2023-05-25 12:58:00,124.31,124.31,124.15,124.165,44617
