2023-05-09 09:16:00,288.72,288.7963,288.72,288.7963,1436
2023-05-09 09:17:00,288.87,288.87,288.5,288.5,4678
2023-05-09 09:18:00,288.5,288.64,288.47,288.5238,5317
2023-05-09 09:19:00,288.6,288.6,288.6,288.6,2415
2023-05-09 09:20:00,288.55,288.6447,288.52,288.6447,1204
2023-05-09 09:21:00,288.62,288.62,288.62,288.62,727
2023-05-09 09:22:00,288.6,288.63,288.52,288.63,1875
2023-05-09 09:23:00,288.55,288.55,288.5,288.52,2794
2023-05-09 09:24:00,288.6,288.6,288.5499,288.5499,1609
2023-05-09 09:25:00,288.65,288.7499,288.65,288.7499,2086
2023-05-09 09:26:00,288.75,288.83,288.75,288.81,2690
2023-05-09 09:27:00,288.81,288.81,288.45,288.46,8594
2023-05-09 09:28:00,288.6,288.6,288.6,288.6,2855
2023-05-09 09:29:00,288.69,288.77,288.69,288.77,1296
2023-05-09 09:30:00,288.99,289.48,288.54,288.71,500039
2023-05-09 09:31:00,288.77,289.73,288.5,288.77,194844
2023-05-09 09:32:00,288.79,289.15,288.6,288.89,116332
2023-05-09 09:33:00,288.8922,289.38,288.82,289.1317,114513
2023-05-09 09:34:00,289.1294,289.2899,287.39,287.54,299981
2023-05-09 09:35:00,287.51,288.32,287.18,288.31,205202
2023-05-09 09:36:00,288.36,288.61,288.28,288.505,184501
2023-05-09 09:37:00,288.51,288.52,287.34,287.47,217069
2023-05-09 09:38:00,287.47,287.625,286.52,287.0999,300019
2023-05-09 09:39:00,287.04,287.26,286.91,287.1909,142990
2023-05-09 09:40:00,287.19,287.37,286.88,287.05,163300
2023-05-09 09:41:00,287.12,287.6899,286.92,287.48,166927
2023-05-09 09:42:00,287.46,287.5968,286.63,287.06,195462
2023-05-09 09:43:00,287.06,287.5,286.85,286.97,134434
2023-05-09 09:44:00,286.965,287.25,286.55,287.16,133738
2023-05-09 09:45:00,287.13,287.4467,286.835,287.14,117648
2023-05-09 09:46:00,287.1237,287.6838,287.02,287.35,135636
2023-05-09 09:47:00,287.39,287.43,286.6,286.88,149879
2023-05-09 09:48:00,286.88,287.19,286.76,287.1,89293
2023-05-09 09:49:00,287.14,287.19,286.59,286.6299,108004
2023-05-09 09:50:00,286.63,286.65,286.11,286.465,289977
2023-05-09 09:51:00,286.465,286.6,286.18,286.4596,121923
2023-05-09 09:52:00,286.475,286.54,285.88,286.08,205148
2023-05-09 09:53:00,286.14,286.295,285.67,285.759,169536
2023-05-09 09:54:00,285.78,286.18,285.74,285.915,109616
2023-05-09 09:55:00,285.92,286.0399,285.68,285.85,128610
2023-05-09 09:56:00,285.8612,286.46,285.76,286.335,185911
2023-05-09 09:57:00,286.37,286.8799,286.25,286.739,173502
2023-05-09 09:58:00,286.75,287.28,286.74,287.2401,190672
2023-05-09 09:59:00,287.22,287.3899,286.92,287.14,165676
2023-05-09 10:00:00,287.18,287.62,287.15,287.42,199144
2023-05-09 10:01:00,287.42,287.54,287.17,287.3449,137344
2023-05-09 10:02:00,287.345,287.4025,287.0301,287.38,114558
2023-05-09 10:03:00,287.28,287.35,286.97,287.24,79606
2023-05-09 10:04:00,287.2105,287.22,286.85,286.9885,95388
2023-05-09 10:05:00,286.92,287.1399,286.57,286.88,104407
2023-05-09 10:06:00,286.845,286.9789,286.6301,286.77,76120
2023-05-09 10:07:00,286.7814,287.0599,286.64,286.86,89031
2023-05-09 10:08:00,286.88,287.11,286.66,286.6927,80311
2023-05-09 10:09:00,286.65,286.73,286.2916,286.3901,133720
2023-05-09 10:10:00,286.4,286.5099,286.05,286.1399,101117
2023-05-09 10:11:00,286.14,286.19,285.75,285.8476,145401
2023-05-09 10:12:00,285.8392,285.9822,285.67,285.93,147057
2023-05-09 10:13:00,285.93,285.96,285.7,285.85,87320
2023-05-09 10:14:00,285.85,286.13,285.67,286.065,139834
2023-05-09 10:15:00,286.065,286.3794,285.98,286.36,109556
2023-05-09 10:16:00,286.38,286.7199,286.335,286.64,142655
2023-05-09 10:17:00,286.65,286.72,286.12,286.15,105236
2023-05-09 10:18:00,286.11,286.45,286.01,286.23,108009
2023-05-09 10:19:00,286.235,286.56,286.235,286.39,74945
2023-05-09 10:20:00,286.39,286.66,286.3519,286.4992,84228
2023-05-09 10:21:00,286.49,286.92,286.48,286.6972,98470
2023-05-09 10:22:00,286.64,286.68,286.4,286.4001,93728
2023-05-09 10:23:00,286.45,286.5199,286.17,286.47,62483
2023-05-09 10:24:00,286.51,286.5776,286.17,286.22,58170
2023-05-09 10:25:00,286.21,286.246,285.77,285.8484,102956
2023-05-09 10:26:00,285.79,285.9,285.68,285.785,119082
2023-05-09 10:27:00,285.77,285.9199,285.68,285.68,100649
2023-05-09 10:28:00,285.71,285.87,285.26,285.26,203383
2023-05-09 10:29:00,285.26,285.5333,284.96,285.43,223937
2023-05-09 10:30:00,285.36,285.7473,285.1901,285.61,127508
2023-05-09 10:31:00,285.61,285.96,285.5301,285.83,94066
2023-05-09 10:32:00,285.825,285.8357,285.41,285.5132,88540
2023-05-09 10:33:00,285.48,285.7,285.25,285.28,73730
2023-05-09 10:34:00,285.28,285.48,285.04,285.19,99066
2023-05-09 10:35:00,285.205,285.46,285.1,285.205,87052
2023-05-09 10:36:00,285.24,285.6,285.24,285.395,81468
2023-05-09 10:37:00,285.3899,286,285.37,286,141778
2023-05-09 10:38:00,286,286.19,285.94,286.14,111544
2023-05-09 10:39:00,286.1699,286.32,286.02,286.08,119354
2023-05-09 10:40:00,286.08,286.12,285.6002,285.66,86730
2023-05-09 10:41:00,285.7199,285.8299,285.45,285.7672,77500
2023-05-09 10:42:00,285.7517,285.96,285.63,285.9427,57571
2023-05-09 10:43:00,285.95,286.24,285.8605,286.055,96842
2023-05-09 10:44:00,286.0882,286.09,285.94,286.0696,33801
2023-05-09 10:45:00,286.055,286.48,285.9,286.43,111845
2023-05-09 10:46:00,286.44,286.655,286.4,286.5755,116181
2023-05-09 10:47:00,286.5714,286.67,286.36,286.4201,75461
2023-05-09 10:48:00,286.44,286.51,286.17,286.44,111821
2023-05-09 10:49:00,286.435,286.46,286.1601,286.29,59529
2023-05-09 10:50:00,286.29,286.41,286.0101,286.22,78015
2023-05-09 10:51:00,286.26,286.35,286.06,286.0879,55899
2023-05-09 10:52:00,286.1199,286.1717,285.66,285.7412,113789
2023-05-09 10:53:00,285.735,285.87,285.59,285.68,65933
2023-05-09 10:54:00,285.69,285.902,285.5501,285.89,51624
2023-05-09 10:55:00,285.8798,286.09,285.68,286.06,52130
2023-05-09 10:56:00,286.06,286.12,285.6053,285.635,56310
2023-05-09 10:57:00,285.57,285.81,285.57,285.8,35035
2023-05-09 10:58:00,285.8,285.9588,285.7,285.95,44534
2023-05-09 10:59:00,285.9223,286.07,285.868,285.95,36562
2023-05-09 11:00:00,285.9201,286.26,285.77,286.22,97153
2023-05-09 11:01:00,286.2001,286.45,286.08,286.1501,103363
2023-05-09 11:02:00,286.17,286.17,285.6276,285.755,84301
2023-05-09 11:03:00,285.7595,286.005,285.72,285.7778,44340
2023-05-09 11:04:00,285.77,285.9999,285.7,285.7188,53657
2023-05-09 11:05:00,285.7654,285.7654,285.51,285.54,53372
2023-05-09 11:06:00,285.54,285.54,285.16,285.2035,120748
2023-05-09 11:07:00,285.1941,285.3299,285.09,285.3299,83862
2023-05-09 11:08:00,285.33,285.345,285.18,285.27,48107
2023-05-09 11:09:00,285.2131,285.35,285.05,285.2864,46847
2023-05-09 11:10:00,285.3173,285.55,285.26,285.51,60355
2023-05-09 11:11:00,285.48,285.48,285.11,285.15,44372
2023-05-09 11:12:00,285.13,285.1499,284.7,284.83,190287
2023-05-09 11:13:00,284.84,285.22,284.67,285.18,112191
2023-05-09 11:14:00,285.15,285.18,284.99,285.11,54786
2023-05-09 11:15:00,285.1643,285.23,284.9002,284.99,47857
2023-05-09 11:16:00,284.99,285.3699,284.9501,285.23,88881
2023-05-09 11:17:00,285.255,285.43,285.23,285.2472,55946
2023-05-09 11:18:00,285.2999,285.44,285.2214,285.43,60286
2023-05-09 11:19:00,285.44,285.47,285.25,285.29,61616
2023-05-09 11:20:00,285.25,285.2959,284.96,285.1175,62079
2023-05-09 11:21:00,285.16,285.46,285.16,285.45,59627
2023-05-09 11:22:00,285.43,285.53,285.2102,285.2102,53161
2023-05-09 11:23:00,285.2,285.35,285.18,285.28,51618
2023-05-09 11:24:00,285.265,285.56,285.15,285.445,54696
2023-05-09 11:25:00,285.47,285.697,285.445,285.5725,65362
2023-05-09 11:26:00,285.54,285.7934,285.3242,285.44,65809
2023-05-09 11:27:00,285.45,285.66,285.43,285.55,44735
2023-05-09 11:28:00,285.54,285.62,285.37,285.4889,44834
2023-05-09 11:29:00,285.45,285.47,285.22,285.37,57375
2023-05-09 11:30:00,285.38,285.45,285.1201,285.14,61283
2023-05-09 11:31:00,285.12,285.3585,285.08,285.129,92211
2023-05-09 11:32:00,285.15,285.21,285.02,285.0201,41177
2023-05-09 11:33:00,285.095,285.1579,284.99,285.09,47615
2023-05-09 11:34:00,285.105,285.3273,285.07,285.305,47404
2023-05-09 11:35:00,285.31,285.55,285.305,285.405,68468
2023-05-09 11:36:00,285.38,285.53,285.375,285.4562,32764
2023-05-09 11:37:00,285.46,285.52,285.35,285.52,42625
2023-05-09 11:38:00,285.55,285.84,285.46,285.74,50297
2023-05-09 11:39:00,285.72,285.75,285.5749,285.66,27382
2023-05-09 11:40:00,285.64,285.725,285.5601,285.658,24964
2023-05-09 11:41:00,285.7,285.75,285.54,285.62,24624
2023-05-09 11:42:00,285.64,285.9791,285.6172,285.95,59507
2023-05-09 11:43:00,285.97,286.1849,285.93,286.0397,86114
2023-05-09 11:44:00,286.0499,286.0842,285.82,285.82,38140
2023-05-09 11:45:00,285.84,285.95,285.7201,285.94,34233
2023-05-09 11:46:00,285.93,286,285.8108,285.845,40369
2023-05-09 11:47:00,285.81,285.8591,285.63,285.7,31380
2023-05-09 11:48:00,285.68,285.775,285.6,285.73,23827
2023-05-09 11:49:00,285.73,285.81,285.61,285.61,23408
2023-05-09 11:50:00,285.62,285.67,285.53,285.58,49275
2023-05-09 11:51:00,285.54,285.57,285.3314,285.395,48510
2023-05-09 11:52:00,285.41,285.49,285.37,285.45,18767
2023-05-09 11:53:00,285.41,285.58,285.2401,285.26,23825
2023-05-09 11:54:00,285.2443,285.2617,285.02,285.09,48509
2023-05-09 11:55:00,285.0899,285.22,284.87,284.8938,116193
2023-05-09 11:56:00,284.8999,285.02,284.78,284.85,59261
2023-05-09 11:57:00,284.84,285.02,284.84,284.9709,49201
2023-05-09 11:58:00,284.98,285.0799,284.85,285,65818
2023-05-09 11:59:00,284.97,285.0099,284.8618,284.96,20348
2023-05-09 12:00:00,284.93,285.09,284.87,284.9591,48798
2023-05-09 12:01:00,284.94,285.08,284.91,284.99,35628
2023-05-09 12:02:00,285,285.12,284.88,284.91,58449
2023-05-09 12:03:00,284.86,284.8795,284.68,284.7306,89061
2023-05-09 12:04:00,284.72,284.81,284.5,284.7,105225
2023-05-09 12:05:00,284.7259,284.9,284.7,284.84,47652
2023-05-09 12:06:00,284.83,285.01,284.81,284.8708,59579
2023-05-09 12:07:00,284.8608,284.9,284.73,284.83,32232
2023-05-09 12:08:00,284.84,284.96,284.67,284.91,63957
2023-05-09 12:09:00,284.905,285.1,284.905,284.9486,61070
2023-05-09 12:10:00,284.955,285.0499,284.831,285.03,26492
2023-05-09 12:11:00,285.0151,285.06,284.95,285,21650
2023-05-09 12:12:00,285,285.115,284.9,284.9,42999
2023-05-09 12:13:00,284.89,285.39,284.89,285.355,51577
2023-05-09 12:14:00,285.3603,285.48,285.31,285.335,53444
2023-05-09 12:15:00,285.34,285.37,285.2034,285.36,31210
2023-05-09 12:16:00,285.32,285.48,285.28,285.4099,50625
2023-05-09 12:17:00,285.42,285.5,285.3501,285.46,33730
2023-05-09 12:18:00,285.45,285.45,285.3,285.356,24917
2023-05-09 12:19:00,285.365,285.41,285.3301,285.345,13009
2023-05-09 12:20:00,285.33,285.4953,285.29,285.4409,38712
2023-05-09 12:21:00,285.49,285.49,285.27,285.34,231498
2023-05-09 12:22:00,285.31,285.38,285.25,285.2578,18596
2023-05-09 12:23:00,285.2982,285.463,285.1501,285.463,35210
2023-05-09 12:24:00,285.435,285.67,285.36,285.66,60192
2023-05-09 12:25:00,285.6634,285.7,285.55,285.58,41678
2023-05-09 12:26:00,285.62,285.67,285.5,285.65,26796
2023-05-09 12:27:00,285.65,285.6899,285.605,285.67,20936
2023-05-09 12:28:00,285.66,285.79,285.5301,285.62,58364
2023-05-09 12:29:00,285.585,285.6325,285.53,285.58,24492
2023-05-09 12:30:00,285.58,285.78,285.45,285.7501,54685
2023-05-09 12:31:00,285.78,285.86,285.6967,285.73,38800
2023-05-09 12:32:00,285.725,285.7981,285.71,285.7501,25704
2023-05-09 12:33:00,285.77,285.99,285.73,285.95,61135
2023-05-09 12:34:00,285.9201,286.08,285.8301,286.0695,76684
2023-05-09 12:35:00,286.06,286.08,285.91,286.045,34964
2023-05-09 12:36:00,286.05,286.1489,285.97,286.1,48017
2023-05-09 12:37:00,286.1135,286.1135,285.98,286,31410
2023-05-09 12:38:00,286.005,286.005,285.73,285.79,60331
2023-05-09 12:39:00,285.75,285.84,285.695,285.79,61972
2023-05-09 12:40:00,285.8246,285.8799,285.54,285.54,42479
2023-05-09 12:41:00,285.55,285.56,285.38,285.3846,68496
2023-05-09 12:42:00,285.39,285.5699,285.39,285.53,24781
2023-05-09 12:43:00,285.5498,285.915,285.521,285.915,57555
2023-05-09 12:44:00,285.9,286.49,285.9,286.49,136517
2023-05-09 12:45:00,286.48,286.52,286.2551,286.32,113470
2023-05-09 12:46:00,286.325,286.3688,286.17,286.2401,76406
2023-05-09 12:47:00,286.25,286.48,286.13,286.45,87913
2023-05-09 12:48:00,286.45,286.6477,286.4,286.553,104573
2023-05-09 12:49:00,286.5899,286.6099,286.32,286.37,81355
2023-05-09 12:50:00,286.36,286.5,286.3,286.36,37604
2023-05-09 12:51:00,286.3418,286.4759,286.2913,286.311,32505
2023-05-09 12:52:00,286.33,286.34,286.18,286.25,49673
2023-05-09 12:53:00,286.29,286.29,286.19,286.26,26941
2023-05-09 12:54:00,286.255,286.5497,286.2,286.4595,63180
2023-05-09 12:55:00,286.45,286.73,286.44,286.71,100053
2023-05-09 12:56:00,286.74,286.8,286.642,286.675,86433
2023-05-09 12:57:00,286.675,286.9099,286.65,286.6809,77961
2023-05-09 12:58:00,286.68,286.7,286.5,286.5186,48975
2023-05-09 12:59:00,286.515,286.515,286.25,286.3227,67925
2023-05-09 13:00:00,286.34,286.3999,286.21,286.272,54983
2023-05-09 13:01:00,286.27,286.27,285.9171,285.9696,80433
2023-05-09 13:02:00,285.97,286.2324,285.95,286.13,49838
2023-05-09 13:03:00,286.17,286.19,285.921,285.9591,41391
2023-05-09 13:04:00,285.91,285.9996,285.831,285.85,41381
2023-05-09 13:05:00,285.8529,285.9727,285.84,285.88,37091
2023-05-09 13:06:00,285.885,286.18,285.8,286.17,67009
2023-05-09 13:07:00,286.19,286.2815,286.05,286.1298,62025
2023-05-09 13:08:00,286.12,286.185,285.9921,286.09,45692
2023-05-09 13:09:00,286.08,286.1599,285.9501,285.9631,32444
2023-05-09 13:10:00,285.9833,286.27,285.9701,286.1665,45575
2023-05-09 13:11:00,286.1704,286.39,286.0701,286.37,39006
2023-05-09 13:12:00,286.36,286.44,286.21,286.265,43909
2023-05-09 13:13:00,286.25,286.45,286.2322,286.29,39801
2023-05-09 13:14:00,286.285,286.435,286.1902,286.3905,49641
2023-05-09 13:15:00,286.4,286.4,286.09,286.1203,30313
2023-05-09 13:16:00,286.08,286.1899,285.9301,286.159,68711
2023-05-09 13:17:00,286.14,286.2796,286.1001,286.2452,33527
2023-05-09 13:18:00,286.24,286.28,286.08,286.08,23031
2023-05-09 13:19:00,286.06,286.1792,286,286.15,26873
2023-05-09 13:20:00,286.175,286.175,286.025,286.11,24494
2023-05-09 13:21:00,286.1,286.3,286.02,286.26,42053
2023-05-09 13:22:00,286.28,286.4017,286.2,286.2638,39518
2023-05-09 13:23:00,286.1853,286.1853,286,286.05,26812
2023-05-09 13:24:00,286.04,286.04,285.88,285.9,50859
2023-05-09 13:25:00,285.9028,285.99,285.82,285.83,34563
2023-05-09 13:26:00,285.83,285.9145,285.83,285.83,27014
2023-05-09 13:27:00,285.83,285.86,285.68,285.721,52010
2023-05-09 13:28:00,285.74,285.84,285.7,285.7891,28309
2023-05-09 13:29:00,285.77,286.09,285.77,285.95,54513
2023-05-09 13:30:00,285.95,286.13,285.95,286.11,27881
2023-05-09 13:31:00,286.1,286.125,285.83,285.9714,35192
2023-05-09 13:32:00,285.93,286.03,285.83,285.86,34236
2023-05-09 13:33:00,285.9199,285.9199,285.79,285.8571,25478
2023-05-09 13:34:00,285.85,286.015,285.7971,286.015,20418
2023-05-09 13:35:00,286.0289,286.11,285.9,285.969,21571
2023-05-09 13:36:00,285.91,285.91,285.74,285.77,18476
2023-05-09 13:37:00,285.77,285.82,285.69,285.77,34608
2023-05-09 13:38:00,285.7416,285.81,285.62,285.6599,32237
2023-05-09 13:39:00,285.66,285.95,285.64,285.9,42666
2023-05-09 13:40:00,285.93,286.1994,285.89,286.1,58407
2023-05-09 13:41:00,286.13,286.206,286.03,286.085,47494
2023-05-09 13:42:00,286.091,286.091,285.93,285.95,22235
2023-05-09 13:43:00,285.95,286.2,285.95,286.11,60237
2023-05-09 13:44:00,286.1,286.18,285.9755,286.0109,26259
2023-05-09 13:45:00,285.96,285.985,285.84,285.92,27530
2023-05-09 13:46:00,285.95,286.02,285.7801,286.01,24124
2023-05-09 13:47:00,286.06,286.2,286.01,286.2,24822
2023-05-09 13:48:00,286.205,286.385,286.18,286.18,42700
2023-05-09 13:49:00,286.18,286.1988,286.02,286.095,26319
2023-05-09 13:50:00,286.095,286.13,286.02,286.0577,12506
2023-05-09 13:51:00,286.03,286.24,286.01,286.19,22487
2023-05-09 13:52:00,286.2381,286.4437,286.19,286.4313,31287
2023-05-09 13:53:00,286.42,286.59,286.29,286.545,74510
2023-05-09 13:54:00,286.55,286.6599,286.5,286.57,35562
2023-05-09 13:55:00,286.55,286.58,286.4101,286.515,41023
2023-05-09 13:56:00,286.5,286.58,286.44,286.555,24867
2023-05-09 13:57:00,286.6,286.72,286.57,286.685,56166
2023-05-09 13:58:00,286.6752,286.8,286.6463,286.7517,34913
2023-05-09 13:59:00,286.7796,286.8579,286.73,286.83,39096
2023-05-09 14:00:00,286.87,287.04,286.68,286.875,114364
2023-05-09 14:01:00,286.895,286.8999,286.6145,286.79,66108
2023-05-09 14:02:00,286.79,286.88,286.72,286.8724,26270
2023-05-09 14:03:00,286.8752,287.23,286.8752,287.2143,89552
2023-05-09 14:04:00,287.23,287.27,287.0704,287.14,81315
2023-05-09 14:05:00,287.155,287.23,287.07,287.21,36333
2023-05-09 14:06:00,287.18,287.37,287.16,287.33,48114
2023-05-09 14:07:00,287.3337,287.4033,287.27,287.29,59658
2023-05-09 14:08:00,287.29,287.3056,287.0716,287.1276,51749
2023-05-09 14:09:00,287.13,287.3,287.13,287.28,26289
2023-05-09 14:10:00,287.2999,287.38,287.25,287.3,59605
2023-05-09 14:11:00,287.3499,287.3622,287.09,287.1,36203
2023-05-09 14:12:00,287.11,287.1899,287.03,287.1,58031
2023-05-09 14:13:00,287.111,287.27,287.0446,287.1907,48416
2023-05-09 14:14:00,287.18,287.21,287.03,287.07,22238
2023-05-09 14:15:00,287.03,287.21,286.956,287.185,61862
2023-05-09 14:16:00,287.2,287.4,287.1999,287.394,72248
2023-05-09 14:17:00,287.3817,287.48,287.3126,287.44,80483
2023-05-09 14:18:00,287.43,287.51,287.26,287.27,55261
2023-05-09 14:19:00,287.2701,287.37,287.1712,287.2,31969
2023-05-09 14:20:00,287.23,287.3,287.15,287.26,30216
2023-05-09 14:21:00,287.275,287.32,287.12,287.25,37121
2023-05-09 14:22:00,287.2427,287.47,287.2427,287.35,56207
2023-05-09 14:23:00,287.3699,287.395,287.2501,287.325,23315
2023-05-09 14:24:00,287.37,287.37,287.1899,287.21,23283
2023-05-09 14:25:00,287.17,287.215,287.04,287.17,43353
2023-05-09 14:26:00,287.2,287.24,287.09,287.17,46166
2023-05-09 14:27:00,287.19,287.21,287.01,287.15,44945
2023-05-09 14:28:00,287.11,287.36,287.11,287.3001,69688
2023-05-09 14:29:00,287.31,287.315,287.2,287.2799,32342
2023-05-09 14:30:00,287.3,287.52,287.2407,287.49,47903
2023-05-09 14:31:00,287.4809,287.5,287.36,287.4,39665
2023-05-09 14:32:00,287.3904,287.45,287.26,287.38,61335
2023-05-09 14:33:00,287.395,287.472,287.35,287.4,19548
2023-05-09 14:34:00,287.415,287.5,287.32,287.331,90726
2023-05-09 14:35:00,287.3599,287.61,287.3492,287.51,109107
2023-05-09 14:36:00,287.52,287.52,287.32,287.3547,80931
2023-05-09 14:37:00,287.35,287.577,287.35,287.56,38146
2023-05-09 14:38:00,287.5724,287.65,287.44,287.4411,40913
2023-05-09 14:39:00,287.4472,287.5,287.4,287.425,26308
2023-05-09 14:40:00,287.385,287.5,287.375,287.46,21376
2023-05-09 14:41:00,287.455,287.4699,287.36,287.4214,21858
2023-05-09 14:42:00,287.42,287.5608,287.39,287.525,35426
2023-05-09 14:43:00,287.5001,287.52,287.35,287.4101,46055
2023-05-09 14:44:00,287.4015,287.485,287.4015,287.45,10703
2023-05-09 14:45:00,287.46,287.5,287.35,287.4849,38557
2023-05-09 14:46:00,287.48,287.69,287.4434,287.585,54236
2023-05-09 14:47:00,287.57,287.57,287.4,287.44,34567
2023-05-09 14:48:00,287.455,287.5,287.39,287.44,11294
2023-05-09 14:49:00,287.459,287.46,287.3001,287.37,30314
2023-05-09 14:50:00,287.38,287.38,287.12,287.128,56079
2023-05-09 14:51:00,287.1425,287.31,286.9849,287.0001,60178
2023-05-09 14:52:00,286.9891,287.1,286.9,287.08,33440
2023-05-09 14:53:00,287.095,287.2762,286.9001,287.005,69900
2023-05-09 14:54:00,286.96,286.96,286.51,286.52,110502
2023-05-09 14:55:00,286.56,286.98,286.56,286.8301,83121
2023-05-09 14:56:00,286.84,286.93,286.7896,286.89,30393
2023-05-09 14:57:00,286.9,287.0498,286.82,286.9801,57933
2023-05-09 14:58:00,287,287.0999,286.8901,287.08,34806
2023-05-09 14:59:00,287.09,287.27,287.02,287.0301,62723
2023-05-09 15:00:00,287.05,287.16,287.02,287.07,28647
2023-05-09 15:01:00,287.051,287.1869,287.05,287.05,32845
2023-05-09 15:02:00,287.03,287.1316,286.99,287.0469,19850
2023-05-09 15:03:00,287.0726,287.26,287.03,287.245,39278
2023-05-09 15:04:00,287.21,287.245,287.12,287.23,22617
2023-05-09 15:05:00,287.22,287.36,287.22,287.2599,40047
2023-05-09 15:06:00,287.24,287.24,287.0401,287.08,39756
2023-05-09 15:07:00,287.08,287.25,287.0511,287.23,25599
2023-05-09 15:08:00,287.23,287.23,286.93,286.95,48611
2023-05-09 15:09:00,286.94,287.07,286.8901,287.0151,45106
2023-05-09 15:10:00,287.0044,287.0044,286.76,286.925,49206
2023-05-09 15:11:00,286.93,286.9532,286.73,286.74,29025
2023-05-09 15:12:00,286.745,286.75,286.57,286.68,47877
2023-05-09 15:13:00,286.6799,286.79,286.55,286.5801,38418
2023-05-09 15:14:00,286.5796,286.58,286.3001,286.46,72485
2023-05-09 15:15:00,286.44,286.52,286.11,286.2217,71296
2023-05-09 15:16:00,286.2001,286.4,286.15,286.28,59676
2023-05-09 15:17:00,286.26,286.2989,286.14,286.2099,30931
2023-05-09 15:18:00,286.175,286.3,286.1201,286.27,35291
2023-05-09 15:19:00,286.265,286.34,286.17,286.1939,44488
2023-05-09 15:20:00,286.2,286.2496,286.06,286.09,43279
2023-05-09 15:21:00,286.09,286.09,285.81,285.85,104694
2023-05-09 15:22:00,285.83,286.07,285.8,285.84,73656
2023-05-09 15:23:00,285.82,285.9,285.62,285.74,75451
2023-05-09 15:24:00,285.71,285.9746,285.685,285.97,48493
2023-05-09 15:25:00,285.98,286.0499,285.7475,285.78,50458
2023-05-09 15:26:00,285.78,285.92,285.76,285.795,42582
2023-05-09 15:27:00,285.795,285.86,285.7264,285.86,42139
2023-05-09 15:28:00,285.845,286.09,285.83,285.9501,100269
2023-05-09 15:29:00,285.95,286.03,285.86,285.915,38678
2023-05-09 15:30:00,285.9222,285.9499,285.8,285.89,35338
2023-05-09 15:31:00,285.885,286.11,285.885,286.03,71839
2023-05-09 15:32:00,286.04,286.05,285.91,286.02,29984
2023-05-09 15:33:00,286.01,286.1649,285.9601,286.14,35172
2023-05-09 15:34:00,286.14,286.19,285.9801,286.053,37852
2023-05-09 15:35:00,286.045,286.15,285.99,286.15,24412
2023-05-09 15:36:00,286.13,286.14,285.9001,285.9475,42380
2023-05-09 15:37:00,285.98,285.98,285.71,285.755,86646
2023-05-09 15:38:00,285.7501,285.82,285.6,285.63,62769
2023-05-09 15:39:00,285.64,285.6839,285.4708,285.6785,87456
2023-05-09 15:40:00,285.63,285.8,285.59,285.67,59856
2023-05-09 15:41:00,285.65,285.78,285.5,285.7099,59905
2023-05-09 15:42:00,285.7,285.84,285.45,285.73,95461
2023-05-09 15:43:00,285.73,285.8304,285.6,285.665,61448
2023-05-09 15:44:00,285.66,285.78,285.6,285.7139,56845
2023-05-09 15:45:00,285.705,285.9599,285.66,285.94,96827
2023-05-09 15:46:00,285.945,285.97,285.7356,285.7799,58109
2023-05-09 15:47:00,285.78,286.0731,285.77,286.07,73062
2023-05-09 15:48:00,286.08,286.25,286.01,286.16,96027
2023-05-09 15:49:00,286.13,286.24,286.07,286.21,92955
2023-05-09 15:50:00,286.21,286.56,286.18,286.5095,135224
2023-05-09 15:51:00,286.51,286.58,286.3,286.485,101293
2023-05-09 15:52:00,286.5,286.53,286.3,286.34,100639
2023-05-09 15:53:00,286.3401,286.38,285.99,286.1064,104520
2023-05-09 15:54:00,286.08,286.2811,285.72,285.895,183785
2023-05-09 15:55:00,285.89,286.03,285.69,285.93,137903
2023-05-09 15:56:00,285.92,286.03,285.56,285.75,122452
2023-05-09 15:57:00,285.765,285.81,285.62,285.7799,135373
2023-05-09 15:58:00,285.82,285.98,285.779,285.78,167537
2023-05-09 15:59:00,285.79,285.79,285.33,285.7,426411
2023-05-09 16:00:00,285.71,285.71,285.32,285.66,735181
2023-05-09 16:01:00,285.68,285.71,285.59,285.59,10658
2023-05-09 16:02:00,285.41,285.71,285.4,285.57,70311
2023-05-09 16:03:00,285.6594,285.6594,285.33,285.33,7055
2023-05-09 16:04:00,285.33,285.51,285.25,285.25,2241
2023-05-09 16:05:00,285.25,285.25,285.25,285.25,2872
2023-05-09 16:06:00,285.3,285.71,285.3,285.3,8365
2023-05-09 16:07:00,285.3,285.33,285.25,285.25,3179
2023-05-09 16:08:00,285.71,285.71,285.71,285.71,872
2023-05-09 16:09:00,285.71,285.71,285.39,285.39,10589
2023-05-09 16:12:00,285.2505,285.34,285.25,285.34,907
2023-05-09 16:13:00,285.2607,285.71,285.2504,285.71,3049
2023-05-09 16:14:00,285.39,285.39,285.39,285.39,435
2023-05-09 16:15:00,285.3499,285.3499,285.3499,285.3499,311
2023-05-09 16:16:00,285.35,285.35,285.34,285.34,560
2023-05-09 16:17:00,285.2604,285.2604,285.2604,285.2604,575
2023-05-09 16:18:00,285.26,285.52,285.26,285.52,2130
2023-05-09 16:19:00,285.5,285.5001,285.5,285.5001,1048
2023-05-09 16:20:00,285.5,285.51,285.5,285.51,808
2023-05-09 16:21:00,285.376,285.376,285.376,285.376,158
2023-05-09 16:24:00,285.38,285.38,285.35,285.35,1151
2023-05-09 16:25:00,285.38,285.38,285.35,285.38,1116
